Date,Product_ID,Product_Name,Category,Unit_Price,Quantity_Sold,Total_Sales,Customer_ID,First_Name,Last_Name,Payment_Type
2024-05-19,mVb-757396,Lamp,Home & Garden,78.33,7,548.31,CUST-463461,Gerald,Roberts,Cash
2024-05-19,Jie-204284,Smartphone,Electronics,931.27,4,3725.08,CUST-403893,Debra,Bailey,Cash
2024-05-19,cSO-245763,Laptop,Electronics,644.15,3,1932.45,CUST-576375,Amanda,Smith,Cash
2024-05-19,soS-619821,Puzzle,Toys & Games,18.42,5,92.1,CUST-740308,Cynthia,Ruiz,Credit Card
2024-05-19,AKz-518373,T-shirt,Clothing,15.52,6,93.12,CUST-720919,Valerie,Wagner,Debit Card
2024-05-19,utA-986438,Action Figure,Toys & Games,84.12,6,504.72,CUST-025569,Jason,Murphy,Debit Card
2024-05-19,dWw-196240,Perfume,Health & Beauty,56.97,8,455.76,CUST-128273,Jillian,Walsh,Debit Card
2024-05-19,gzm-893975,History,Books,40.93,1,40.93,CUST-104303,Annette,Vasquez,Debit Card
2024-05-19,Qbu-100708,Lamp,Home & Garden,129.45,2,258.9,CUST-113218,Anna,Delacruz,Cash
2024-05-19,YpA-387764,Video Game,Toys & Games,58.99,1,58.99,CUST-728232,Margaret,Jones,Credit Card
2024-05-19,pPk-155522,Shampoo,Health & Beauty,47.72,5,238.6,CUST-955528,Rodney,Palmer,Credit Card
2024-05-19,HfN-683960,Action Figure,Toys & Games,72.26,7,505.82,CUST-309084,Ashley,Johnson,Cash
2024-05-19,MDo-389163,Headphones,Electronics,274.16,2,548.32,CUST-883163,Lawrence,Harper,Online Payment
2024-05-19,Kar-127681,Smartphone,Electronics,730.28,7,5111.96,CUST-531462,Kayla,Osborn,Credit Card
2024-05-19,KJd-723514,Lamp,Home & Garden,94.94,8,759.52,CUST-624243,Tyler,Cordova,Cash
2024-05-19,Mnk-329599,Video Game,Toys & Games,53.63,4,214.52,CUST-984251,Kevin,Jones,Online Payment
2024-05-19,DmN-509251,T-shirt,Clothing,34.01,5,170.05,CUST-150250,James,Herring,Online Payment
2024-05-19,jnd-595639,Shampoo,Health & Beauty,25.44,4,101.76,CUST-330604,Gabriela,Yang,Online Payment
2024-05-19,sKz-725091,Perfume,Health & Beauty,106.53,1,106.53,CUST-086404,Ashley,Walter,Debit Card
2024-05-19,qGa-610675,Makeup Kit,Health & Beauty,62.52,9,562.68,CUST-108653,Brooke,Bush,Credit Card
2024-05-19,NGa-823197,Smartphone,Electronics,462.93,6,2777.58,CUST-857518,Gerald,Koch,Online Payment
2024-05-19,qAS-149447,Science Fiction,Books,27.43,6,164.58,CUST-499895,Jeffrey,Anderson,Cash
2024-05-19,ecf-172125,Video Game,Toys & Games,52.09,5,260.45,CUST-692085,Terrance,Rose,Online Payment
2024-05-19,Xtk-521116,Skin Cream,Health & Beauty,39.98,6,239.88,CUST-950547,Sarah,Murphy,Credit Card
2024-05-19,Xug-472548,Dress,Clothing,97.66,6,585.96,CUST-261294,Paul,Lynch,Credit Card
2024-05-19,CqW-314760,Sneakers,Clothing,231.55,9,2083.95,CUST-011530,Marcus,King,Cash
2024-05-19,Ztk-569426,Novel,Books,28.9,7,202.3,CUST-721460,Julia,Calhoun,Debit Card
2024-05-19,VoV-657179,Jeans,Clothing,53.09,5,265.45,CUST-855188,Ryan,Davis,Credit Card
2024-05-19,WDb-584117,Science Fiction,Books,25.95,4,103.8,CUST-262286,Jamie,Grant,Debit Card
2024-05-19,xAI-322361,Lamp,Home & Garden,126.77,5,633.85,CUST-858667,Alexandra,Martin,Online Payment
2024-05-19,zyg-598944,Blanket,Home & Garden,39.39,6,236.34,CUST-292075,Michael,Maynard,Online Payment
2024-05-19,tYd-546836,Sneakers,Clothing,235.28,2,470.56,CUST-755516,Ryan,Ford,Online Payment
2024-05-19,Eiw-624827,Video Game,Toys & Games,58.9,7,412.3,CUST-276856,Allison,Miles,Credit Card
2024-05-19,Knl-312631,Headphones,Electronics,128.09,5,640.45,CUST-236511,Rebecca,Hernandez,Online Payment
2024-05-19,jWx-846850,Camera,Electronics,262.67,4,1050.68,CUST-853497,Debra,Roberts,Credit Card
2024-05-19,SSV-083366,Science Fiction,Books,14.85,4,59.4,CUST-035426,Michael,Martin,Credit Card
2024-05-19,aBd-899465,Smartphone,Electronics,218.15,5,1090.75,CUST-733367,Daniel,Hood,Debit Card
2024-05-19,XWu-319167,Biography,Books,37.85,1,37.85,CUST-964022,Wendy,Graves,Debit Card
2024-05-19,PGj-416756,Camera,Electronics,763.88,5,3819.4,CUST-094703,Michael,Hughes,Cash
2024-05-19,efr-508483,Board Game,Toys & Games,30.29,1,30.29,CUST-630284,Samuel,May,Cash
2024-05-19,REZ-560637,Science Fiction,Books,24.14,8,193.12,CUST-958937,Laura,Bailey,Debit Card
2024-05-19,RcV-429960,T-shirt,Clothing,42.59,3,127.77,CUST-505977,Sandra,Jensen,Cash
2024-05-19,plQ-118215,Skin Cream,Health & Beauty,42.44,5,212.2,CUST-611214,Gary,Wilson,Cash
2024-05-19,yLX-982243,Video Game,Toys & Games,51.69,7,361.83,CUST-243454,Amy,Lawrence,Credit Card
2024-05-19,dGN-818124,Chair,Home & Garden,40.26,9,362.34,CUST-768616,Brandon,Vega,Online Payment
2024-05-19,fum-360650,Video Game,Toys & Games,56.14,3,168.42,CUST-721193,Levi,Vargas,Debit Card
2024-05-19,EvT-347817,Chair,Home & Garden,46.07,7,322.49,CUST-714305,Gary,Estrada,Online Payment
2024-05-19,Ung-437430,Video Game,Toys & Games,50.37,8,402.96,CUST-649344,Matthew,Willis,Online Payment
2024-05-19,umk-234786,Skin Cream,Health & Beauty,37.68,6,226.08,CUST-144812,Timothy,Mathews,Credit Card
2024-05-19,bMd-596157,Dress,Clothing,73.17,4,292.68,CUST-497023,James,Scott,Online Payment
2024-05-19,LPu-037906,Action Figure,Toys & Games,81.52,8,652.16,CUST-811273,Sandra,Ball,Online Payment
2024-05-19,qiy-772550,Jeans,Clothing,71.88,9,646.92,CUST-538171,Amy,Pittman,Credit Card
2024-05-19,NQi-185898,Perfume,Health & Beauty,49.47,5,247.35,CUST-725684,Ronald,Pitts,Credit Card
2024-05-19,xCC-817244,Dress,Clothing,119.58,7,837.06,CUST-687874,Jessica,Hayes,Cash
2024-05-19,Shw-552687,Board Game,Toys & Games,55.9,5,279.5,CUST-308726,Edwin,Lopez,Credit Card
2024-05-19,eEK-857582,Shampoo,Health & Beauty,44.64,6,267.84,CUST-182468,Emily,Rose,Credit Card
2024-05-19,mCC-379099,History,Books,38.94,8,311.52,CUST-629236,Alice,Anderson,Debit Card
2024-05-19,lpU-307166,History,Books,31.53,5,157.65,CUST-815487,Brett,Moore,Online Payment
2024-05-19,nLb-494490,Action Figure,Toys & Games,104.23,3,312.69,CUST-163375,Randall,White,Cash
2024-05-19,jER-380904,Cushion,Home & Garden,35.4,8,283.2,CUST-779774,Zachary,Green,Debit Card
2024-05-19,xff-004036,Puzzle,Toys & Games,48.08,2,96.16,CUST-948185,Rebecca,Forbes,Cash
2024-05-19,JpH-651159,Board Game,Toys & Games,34.21,3,102.63,CUST-596161,Brittany,Cortez,Credit Card
2024-05-19,Ros-815503,Blanket,Home & Garden,72.05,9,648.45,CUST-000621,Trevor,Ross,Debit Card
2024-05-19,AAo-722505,Shampoo,Health & Beauty,10.08,4,40.32,CUST-106223,Diane,Aguilar,Cash
2024-05-19,BxS-873123,Cushion,Home & Garden,16.08,7,112.56,CUST-509582,Phyllis,Butler,Online Payment
2024-05-19,Mdz-541380,Board Game,Toys & Games,44.73,3,134.19,CUST-836031,Jeffrey,Santiago,Debit Card
2024-05-19,llh-451573,Science Fiction,Books,16.34,2,32.68,CUST-821639,Melinda,Bridges,Debit Card
2024-05-19,GmY-915269,Chair,Home & Garden,77.19,4,308.76,CUST-210117,Cindy,Kelly,Online Payment
2024-05-19,qKF-184203,Science Fiction,Books,28.15,8,225.2,CUST-478379,Joseph,Ross,Debit Card
2024-05-19,eqy-033472,Perfume,Health & Beauty,195.98,1,195.98,CUST-436552,Paul,Mitchell,Cash
2024-05-19,lLq-906799,Dress,Clothing,150.36,3,451.08,CUST-863200,Perry,Richard,Debit Card
2024-05-19,zIs-878187,Camera,Electronics,365.59,7,2559.13,CUST-570613,Christian,Jones,Online Payment
2024-05-19,Afe-687643,Blanket,Home & Garden,78.77,5,393.85,CUST-138023,Justin,Gonzalez,Debit Card
2024-05-19,WWu-821351,Lamp,Home & Garden,101.88,9,916.92,CUST-014592,Stephen,Quinn,Cash
2024-05-19,WiY-141660,Science Fiction,Books,27.47,5,137.35,CUST-340938,Brenda,Mcclain,Online Payment
2024-05-19,FjR-223589,Shampoo,Health & Beauty,43.16,8,345.28,CUST-761404,Nicole,Graham,Online Payment
2024-05-19,vrN-027773,Blanket,Home & Garden,78.76,6,472.56,CUST-003261,Michelle,White,Online Payment
2024-05-19,ATR-551056,Biography,Books,38.69,6,232.14,CUST-692331,Cathy,Campbell,Debit Card
2024-05-19,RdI-099109,Board Game,Toys & Games,34.07,9,306.63,CUST-711897,Jason,Russo,Cash
2024-05-19,Fzl-049611,Smartphone,Electronics,455.09,6,2730.54,CUST-775851,Samuel,Kim,Online Payment
2024-05-19,uXv-059203,Makeup Kit,Health & Beauty,33.34,3,100.02,CUST-295234,Eric,Barrera,Credit Card
2024-05-19,rrD-433150,Camera,Electronics,277.94,1,277.94,CUST-280456,Victor,Mcclure,Debit Card
2024-05-19,bPO-487303,Board Game,Toys & Games,44.87,1,44.87,CUST-742712,John,Brooks,Online Payment
2024-05-19,zhi-678000,Laptop,Electronics,1582.29,5,7911.45,CUST-569344,Joshua,Erickson,Credit Card
2024-05-19,fsf-115774,Science Fiction,Books,20.0,3,60.0,CUST-186322,Jared,Powell,Debit Card
2024-05-19,flY-241122,Blanket,Home & Garden,57.05,7,399.35,CUST-481051,Amanda,Harper,Debit Card
2024-05-19,SEJ-377918,Smartphone,Electronics,525.49,3,1576.47,CUST-227011,Angelica,Carr,Debit Card
2024-05-19,xvF-084822,Headphones,Electronics,292.66,4,1170.64,CUST-787623,Christopher,Livingston,Online Payment
2024-05-19,HmG-600554,Perfume,Health & Beauty,116.92,8,935.36,CUST-474004,Kimberly,Singh,Cash
2024-05-19,mgR-511912,Action Figure,Toys & Games,76.69,8,613.52,CUST-402136,Morgan,Lamb,Cash
2024-05-19,xCH-296542,Cushion,Home & Garden,23.97,6,143.82,CUST-936425,Kimberly,Underwood,Cash
2024-05-19,osr-331234,T-shirt,Clothing,29.63,2,59.26,CUST-945407,Karen,Page,Credit Card
2024-05-19,xVc-858893,Makeup Kit,Health & Beauty,62.19,6,373.14,CUST-621703,John,Mcintosh,Credit Card
2024-05-19,xRi-785840,Video Game,Toys & Games,59.22,1,59.22,CUST-140777,Nicole,Holt,Credit Card
2024-05-19,DPj-596298,Lamp,Home & Garden,86.03,4,344.12,CUST-037547,Teresa,Russell,Online Payment
2024-05-19,gCV-982827,Dress,Clothing,116.71,4,466.84,CUST-467921,Michael,Richardson,Online Payment
2024-05-19,Xxm-035152,Perfume,Health & Beauty,145.38,9,1308.42,CUST-829018,Katherine,Kramer,Debit Card
2024-05-19,Rlz-173633,History,Books,20.35,1,20.35,CUST-005315,Mark,Clements,Debit Card
2024-05-19,IKC-963521,Camera,Electronics,767.74,5,3838.7,CUST-293979,Mary,Mccall,Debit Card
2024-05-19,sYN-645078,History,Books,49.66,2,99.32,CUST-791874,Stephen,Leblanc,Online Payment
2024-05-19,jvb-999800,Perfume,Health & Beauty,67.95,8,543.6,CUST-541568,Cody,White,Online Payment
2024-05-19,UZs-429310,Science Fiction,Books,23.05,6,138.3,CUST-975222,Kelly,Cobb,Cash
2024-05-19,HOZ-365968,Novel,Books,22.58,5,112.9,CUST-326909,Jamie,Reynolds,Credit Card
2024-05-19,anX-093442,Novel,Books,19.41,7,135.87,CUST-936579,Kevin,Hamilton,Online Payment
2024-05-19,mkz-643463,Chair,Home & Garden,108.88,6,653.28,CUST-521203,Mary,Strong,Credit Card
2024-05-19,qCm-535692,Laptop,Electronics,565.47,4,2261.88,CUST-507501,Taylor,Stevenson,Credit Card
2024-05-19,mOv-891705,Science Fiction,Books,21.28,5,106.4,CUST-863363,Derrick,Kim,Credit Card
2024-05-19,ybv-143708,Chair,Home & Garden,34.67,7,242.69,CUST-070788,Christina,Richardson,Cash
2024-05-19,ism-163863,T-shirt,Clothing,16.47,1,16.47,CUST-359948,Jenna,Taylor,Credit Card
2024-05-19,ppu-913240,Lamp,Home & Garden,26.8,5,134.0,CUST-396420,Monica,Rice,Credit Card
2024-05-19,snB-798610,Dress,Clothing,106.3,2,212.6,CUST-530999,Ryan,Foster,Online Payment
2024-05-19,tTZ-721259,Headphones,Electronics,59.71,3,179.13,CUST-363047,Meghan,Parks,Debit Card
2024-05-19,hpF-947314,Perfume,Health & Beauty,176.14,5,880.7,CUST-431314,Michael,Mitchell,Credit Card
2024-05-19,dae-724030,Laptop,Electronics,732.21,9,6589.89,CUST-294742,Brenda,Garcia,Online Payment
2024-05-19,ghG-353813,Blanket,Home & Garden,32.29,2,64.58,CUST-924889,Douglas,Avila,Debit Card
2024-05-19,mCL-225913,Sneakers,Clothing,207.75,2,415.5,CUST-987015,Stephanie,Fleming,Online Payment
2024-05-19,zka-108370,Biography,Books,15.73,6,94.38,CUST-491125,Olivia,Smith,Online Payment
2024-05-19,mKK-615976,Makeup Kit,Health & Beauty,64.16,7,449.12,CUST-198011,Justin,Jenkins,Debit Card
2024-05-19,QoP-378119,Smartphone,Electronics,425.98,4,1703.92,CUST-591369,Lori,Gomez,Credit Card
2024-05-19,vYS-850393,Video Game,Toys & Games,55.86,7,391.02,CUST-135055,Jessica,Price,Debit Card
2024-05-19,Alc-871887,Jeans,Clothing,47.35,1,47.35,CUST-150510,Roy,Lamb,Cash
2024-05-19,uam-903760,Dress,Clothing,134.42,7,940.94,CUST-208315,Susan,Morgan,Credit Card
2024-05-19,YYu-441998,Lamp,Home & Garden,100.43,2,200.86,CUST-306960,Tina,Conrad,Credit Card
2024-05-19,OPE-877192,Smartphone,Electronics,330.04,7,2310.28,CUST-868051,Joshua,Harvey,Cash
2024-05-19,TLX-251004,Lamp,Home & Garden,123.33,6,739.98,CUST-118231,Ryan,Harrison,Credit Card
2024-05-19,zaW-964865,T-shirt,Clothing,27.11,4,108.44,CUST-441294,Natalie,Barnes,Credit Card
2024-05-19,qgI-567072,Lamp,Home & Garden,72.32,1,72.32,CUST-360870,Diana,White,Cash
2024-05-19,Fae-795292,Dress,Clothing,49.9,6,299.4,CUST-250486,Sean,Fleming,Online Payment
2024-05-19,zOk-652116,Science Fiction,Books,14.35,2,28.7,CUST-984211,Rhonda,Gaines,Online Payment
2024-05-19,tsi-519731,Novel,Books,11.69,2,23.38,CUST-456182,John,Martinez,Debit Card
2024-05-19,gww-316018,Dress,Clothing,93.81,1,93.81,CUST-384128,Timothy,Brown,Credit Card
2024-05-19,JhX-919647,Novel,Books,24.77,5,123.85,CUST-977136,Sarah,Miller,Cash
2024-05-19,NOt-436883,History,Books,48.56,1,48.56,CUST-318852,Savannah,Peters,Credit Card
2024-05-19,fFz-559396,Shampoo,Health & Beauty,33.15,4,132.6,CUST-626357,Joseph,Watson,Online Payment
2024-05-19,fRd-086187,Smartphone,Electronics,636.91,7,4458.37,CUST-065746,Ashley,Jackson,Cash
2024-05-19,IVp-021891,Chair,Home & Garden,176.24,8,1409.92,CUST-126964,Ann,Williams,Online Payment
2024-05-19,Fmr-709110,Chair,Home & Garden,33.0,7,231.0,CUST-427226,Anne,Roberts,Online Payment
2024-05-19,LKv-051038,Video Game,Toys & Games,56.52,7,395.64,CUST-360194,Ashley,Trujillo,Cash
2024-05-19,Fwr-967167,Board Game,Toys & Games,42.03,1,42.03,CUST-700793,Jason,Esparza,Online Payment
2024-05-19,nEs-963433,Novel,Books,13.25,7,92.75,CUST-222389,Kevin,Berg,Cash
2024-05-19,aTO-873661,Skin Cream,Health & Beauty,59.05,6,354.3,CUST-891524,Timothy,Bates,Credit Card
2024-05-19,dnk-274746,Perfume,Health & Beauty,158.4,8,1267.2,CUST-345636,Jacob,Wiley,Credit Card
2024-05-19,yjf-895899,Smartphone,Electronics,690.04,4,2760.16,CUST-359323,Richard,Waller,Debit Card
2024-05-19,LEQ-635089,Puzzle,Toys & Games,37.33,4,149.32,CUST-651457,Manuel,Shah,Cash
2024-05-19,ANx-136219,Action Figure,Toys & Games,123.89,5,619.45,CUST-793866,Cynthia,Lewis,Credit Card
2024-05-19,Lit-920250,Makeup Kit,Health & Beauty,54.42,6,326.52,CUST-827343,Vicki,James,Online Payment
2024-05-19,awK-624170,Smartphone,Electronics,737.56,4,2950.24,CUST-235008,Craig,Clark,Online Payment
2024-05-19,pmK-448762,Lamp,Home & Garden,86.12,4,344.48,CUST-409559,Robert,Hayden,Online Payment
2024-05-19,HCX-350585,Cushion,Home & Garden,16.14,2,32.28,CUST-763108,Benjamin,Baker,Online Payment
2024-05-19,WXn-050265,Smartphone,Electronics,648.71,2,1297.42,CUST-417442,Brandon,Jones,Cash
2024-05-19,WsI-049021,Puzzle,Toys & Games,36.84,7,257.88,CUST-705559,Katherine,Arnold,Credit Card
2024-05-19,VdF-735325,Action Figure,Toys & Games,144.07,9,1296.63,CUST-124786,James,Guerrero,Debit Card
2024-05-19,rIc-604007,Perfume,Health & Beauty,175.86,3,527.58,CUST-218289,Laura,Hale,Online Payment
2024-05-19,jCC-244198,History,Books,48.29,9,434.61,CUST-952824,Aaron,Jones,Cash
2024-05-19,ryr-356647,Video Game,Toys & Games,56.77,9,510.93,CUST-886947,Steve,Harris,Cash
2024-05-19,GOC-777991,T-shirt,Clothing,34.97,9,314.73,CUST-734141,Stephanie,Davis,Credit Card
2024-05-19,Hmz-074182,Dress,Clothing,46.93,4,187.72,CUST-701643,Nicole,Young,Online Payment
2024-05-19,DBE-197709,Action Figure,Toys & Games,79.43,7,556.01,CUST-803786,William,Tran,Cash
2024-05-19,knG-851343,Camera,Electronics,877.22,3,2631.66,CUST-818503,Aaron,Porter,Debit Card
2024-05-19,ROy-848528,Sneakers,Clothing,292.71,9,2634.39,CUST-736222,Tammy,Cooper,Online Payment
2024-05-19,LwT-507113,Blanket,Home & Garden,86.12,5,430.6,CUST-354940,Taylor,Johnson,Debit Card
2024-05-19,FyF-662637,Sneakers,Clothing,241.9,7,1693.3,CUST-700016,Blake,Harris,Online Payment
2024-05-19,CKL-224554,Novel,Books,25.68,1,25.68,CUST-324832,Erin,Harmon,Credit Card
2024-05-19,diZ-026480,Blanket,Home & Garden,63.2,5,316.0,CUST-356084,Crystal,Graham,Online Payment
2024-05-19,tMl-642913,Blanket,Home & Garden,42.29,2,84.58,CUST-556412,Martin,King,Credit Card
2024-05-19,nQJ-989837,Board Game,Toys & Games,33.4,3,100.2,CUST-625384,Donald,Cole,Debit Card
2024-05-19,rJQ-848336,Perfume,Health & Beauty,27.75,2,55.5,CUST-458153,Amy,Brown,Debit Card
2024-05-19,dEh-420501,Puzzle,Toys & Games,22.95,1,22.95,CUST-778836,Aaron,Burton,Debit Card
2024-05-19,YVp-343960,Laptop,Electronics,1850.85,4,7403.4,CUST-528139,Brenda,Herrera,Debit Card
2024-05-19,WyF-628746,Board Game,Toys & Games,18.26,2,36.52,CUST-490451,Justin,Garcia,Cash
2024-05-19,gus-705453,History,Books,31.41,3,94.23,CUST-966930,Lisa,Ryan,Online Payment
2024-05-19,AQW-274579,Novel,Books,11.77,2,23.54,CUST-895690,Michael,Smith,Debit Card
2024-05-19,HqT-146059,History,Books,30.78,3,92.34,CUST-718723,Matthew,Jones,Credit Card
2024-05-19,pps-089542,Puzzle,Toys & Games,35.75,4,143.0,CUST-664516,Leah,Mitchell,Cash
2024-05-19,KCP-761570,Biography,Books,36.53,4,146.12,CUST-493505,Patrick,Dodson,Online Payment
2024-05-19,aMH-272327,Action Figure,Toys & Games,63.22,6,379.32,CUST-453290,Amy,Zhang,Credit Card
2024-05-19,edb-923706,Cushion,Home & Garden,43.67,6,262.02,CUST-277066,Courtney,Burns,Debit Card
2024-05-19,RPz-241750,Blanket,Home & Garden,21.8,1,21.8,CUST-918663,Carol,Santiago,Cash
2024-05-19,bPe-693231,Board Game,Toys & Games,59.63,9,536.67,CUST-200421,Clayton,Gutierrez,Online Payment
2024-05-19,PxF-356967,Novel,Books,10.39,6,62.34,CUST-648023,Christopher,Hendrix,Debit Card
2024-05-19,gRH-003849,Lamp,Home & Garden,60.28,3,180.84,CUST-295452,Michael,Williams,Cash
2024-05-19,zWk-140306,Novel,Books,25.77,2,51.54,CUST-507129,Paul,Knox,Debit Card
2024-05-19,WYR-100024,Dress,Clothing,113.73,8,909.84,CUST-459925,Gary,Davis,Debit Card
2024-05-19,LWF-985106,Makeup Kit,Health & Beauty,40.96,2,81.92,CUST-538141,Donna,King,Credit Card
2024-05-19,AaW-079688,Action Figure,Toys & Games,55.52,8,444.16,CUST-868060,Steven,Hudson,Debit Card
2024-05-19,dHV-880673,Jeans,Clothing,98.27,1,98.27,CUST-890050,Denise,Johnson,Online Payment
2024-05-19,BAU-250203,Makeup Kit,Health & Beauty,54.84,7,383.88,CUST-926354,Melissa,Williams,Online Payment
2024-05-19,CDh-363292,Shampoo,Health & Beauty,40.99,1,40.99,CUST-936538,Linda,Vazquez,Cash
2024-05-19,ejf-452212,Board Game,Toys & Games,23.83,2,47.66,CUST-389009,Daniel,Alexander,Debit Card
2024-05-19,GZF-181325,Novel,Books,20.52,5,102.6,CUST-371989,April,Nguyen,Online Payment
2024-05-19,fVE-329652,Cushion,Home & Garden,47.44,2,94.88,CUST-793661,Tiffany,Stephens,Debit Card
2024-05-19,QOt-658092,Jeans,Clothing,84.92,7,594.44,CUST-831682,Edward,Smith,Online Payment
2024-05-19,cNA-835307,Smartphone,Electronics,856.39,3,2569.17,CUST-952396,Kristin,Savage,Cash
2024-05-19,KpR-255335,Shampoo,Health & Beauty,46.71,8,373.68,CUST-128449,Lori,Rodriguez,Cash
2024-05-19,jSz-897637,History,Books,49.45,1,49.45,CUST-587121,Lisa,Hall,Credit Card
2024-05-19,taa-667007,Jeans,Clothing,77.16,4,308.64,CUST-381064,Jacob,Harper,Credit Card
2024-05-19,icq-569219,Smartphone,Electronics,647.48,1,647.48,CUST-771059,Thomas,Gray,Online Payment
2024-05-19,HDl-456806,Headphones,Electronics,163.98,6,983.88,CUST-787150,Tiffany,Watkins,Online Payment
2024-05-19,xWO-202461,Headphones,Electronics,198.04,7,1386.28,CUST-035667,Caleb,Perkins,Credit Card
2024-05-19,NFf-210608,History,Books,34.0,4,136.0,CUST-557184,Donna,Sawyer,Credit Card
2024-05-19,ClT-215063,Makeup Kit,Health & Beauty,73.27,7,512.89,CUST-068352,Allison,Rice,Cash
2024-05-19,SGI-092736,Headphones,Electronics,219.3,1,219.3,CUST-827542,Matthew,Chapman,Online Payment
2024-05-19,vsE-977357,Smartphone,Electronics,229.94,7,1609.58,CUST-055045,Jessica,Fernandez,Cash
2024-05-19,wJm-050206,Dress,Clothing,90.0,5,450.0,CUST-628997,Devon,Davis,Debit Card
2024-05-19,HpL-186584,Perfume,Health & Beauty,171.86,8,1374.88,CUST-663154,Amanda,Sanchez,Debit Card
2024-05-19,FWe-059078,Action Figure,Toys & Games,93.73,5,468.65,CUST-916778,Luis,Bailey,Credit Card
2024-05-19,PRU-919943,Makeup Kit,Health & Beauty,38.64,1,38.64,CUST-755725,James,Brown,Cash
2024-05-19,nOy-523898,Action Figure,Toys & Games,61.54,9,553.86,CUST-333067,Alexis,Turner,Cash
2024-05-19,MAR-363212,Biography,Books,34.34,4,137.36,CUST-914304,William,Barry,Cash
2024-05-19,nqJ-916000,Makeup Kit,Health & Beauty,65.31,6,391.86,CUST-120504,Melissa,Rasmussen,Credit Card
2024-05-19,hlR-479344,Board Game,Toys & Games,54.68,5,273.4,CUST-843971,Corey,Owens,Credit Card
2024-05-19,rHQ-427119,Science Fiction,Books,13.12,3,39.36,CUST-284793,Tiffany,Russell,Credit Card
2024-05-19,EvC-424869,Novel,Books,23.08,7,161.56,CUST-082224,Stephen,Mendez,Credit Card
2024-05-19,nAP-602484,Action Figure,Toys & Games,129.66,4,518.64,CUST-585130,Sydney,Keith,Online Payment
2024-05-19,auH-739480,Action Figure,Toys & Games,33.02,1,33.02,CUST-835818,Shelly,Bradshaw,Credit Card
2024-05-19,aQj-575595,Skin Cream,Health & Beauty,12.42,5,62.1,CUST-665635,Johnathan,Tapia,Cash
2024-05-19,FAU-126961,Sneakers,Clothing,148.41,1,148.41,CUST-847541,Cynthia,Smith,Cash
2024-05-19,NqZ-683886,Dress,Clothing,166.94,1,166.94,CUST-173254,Brenda,Martinez,Credit Card
2024-05-19,vtD-522193,Chair,Home & Garden,141.64,6,849.84,CUST-671921,Kara,Buck,Debit Card
2024-05-19,dRO-426612,Laptop,Electronics,888.55,4,3554.2,CUST-610197,Edward,Johnson,Credit Card
2024-05-19,yqf-835059,Camera,Electronics,191.78,2,383.56,CUST-436985,Aimee,Carter,Online Payment
2024-05-19,XXW-766592,Headphones,Electronics,92.18,6,553.08,CUST-458106,Robert,Ford,Online Payment
2024-05-19,oUH-036129,Blanket,Home & Garden,24.92,4,99.68,CUST-521571,Dennis,Roberts,Credit Card
2024-05-19,hFm-004187,Shampoo,Health & Beauty,38.88,5,194.4,CUST-935095,Donald,Rodriguez,Cash
2024-05-19,lMV-817741,Smartphone,Electronics,589.94,9,5309.46,CUST-505547,Michael,Reid,Debit Card
2024-05-19,KUc-938803,Jeans,Clothing,39.81,1,39.81,CUST-585901,Steven,Brown,Credit Card
2024-05-19,DCN-878580,Camera,Electronics,192.48,5,962.4,CUST-835111,Gregory,Briggs,Online Payment
2024-05-19,THk-496273,Makeup Kit,Health & Beauty,35.33,6,211.98,CUST-211044,Michelle,Hughes,Cash
2024-05-19,CpI-513552,Makeup Kit,Health & Beauty,35.11,3,105.33,CUST-036142,Derek,Williams,Debit Card
2024-05-19,NdL-006984,Skin Cream,Health & Beauty,55.27,5,276.35,CUST-612885,Robert,Matthews,Debit Card
2024-05-19,HWh-446398,Science Fiction,Books,10.51,7,73.57,CUST-437024,John,Madden,Debit Card
2024-05-19,YAf-293466,Action Figure,Toys & Games,148.88,6,893.28,CUST-807110,Jerry,Howard,Online Payment
2024-05-19,VAK-487129,Dress,Clothing,72.91,5,364.55,CUST-425229,Robert,Lee,Cash
2024-05-19,ETw-477435,Perfume,Health & Beauty,96.68,7,676.76,CUST-827089,Amanda,Munoz,Debit Card
2024-05-19,fsc-328417,Skin Cream,Health & Beauty,57.53,1,57.53,CUST-405047,Andrea,Schwartz,Online Payment
2024-05-19,fij-439631,Skin Cream,Health & Beauty,33.82,5,169.1,CUST-180116,Amanda,Schmidt,Cash
2024-05-19,vRW-286008,Perfume,Health & Beauty,25.61,1,25.61,CUST-873401,Melanie,Williamson,Debit Card
2024-05-19,NjY-934989,Smartphone,Electronics,284.32,5,1421.6,CUST-069373,Tyler,Mckee,Cash
2024-05-19,Lxl-876660,Perfume,Health & Beauty,35.38,9,318.42,CUST-576453,Melissa,Johnson,Cash
2024-05-19,BIO-068471,Headphones,Electronics,153.09,6,918.54,CUST-614420,Lindsey,Anderson,Cash
2024-05-19,tdo-714233,Chair,Home & Garden,195.55,8,1564.4,CUST-580311,Daniel,Perkins,Online Payment
2024-05-19,Meq-779910,Smartphone,Electronics,771.4,5,3857.0,CUST-503272,Nancy,Booker,Debit Card
2024-05-19,BEO-980004,T-shirt,Clothing,16.55,1,16.55,CUST-242392,Megan,Anderson,Debit Card
2024-05-19,eTS-557910,Shampoo,Health & Beauty,44.46,1,44.46,CUST-617573,Barbara,Juarez,Cash
