Date,Product_ID,Product_Name,Category,Unit_Price,Quantity_Sold,Total_Sales,Customer_ID,First_Name,Last_Name,Payment_Type
2024-05-15,rDG-426949,T-shirt,Clothing,45.03,7,315.21,CUST-784510,Terri,Underwood,Cash
2024-05-15,uKa-441411,Headphones,Electronics,50.43,8,403.44,CUST-644882,Christian,Salazar,Online Payment
2024-05-15,Dcp-193846,Camera,Electronics,500.14,5,2500.7,CUST-101387,Jason,Miller,Debit Card
2024-05-15,ZeF-255650,Headphones,Electronics,140.65,5,703.25,CUST-510626,Jason,Turner,Debit Card
2024-05-15,xPv-201590,Dress,Clothing,154.89,2,309.78,CUST-568870,Amanda,Curry,Credit Card
2024-05-15,Wxx-203249,Shampoo,Health & Beauty,35.25,8,282.0,CUST-982637,Christopher,Tran,Online Payment
2024-05-15,VBu-252637,Dress,Clothing,154.41,7,1080.87,CUST-226886,Jennifer,Brock,Online Payment
2024-05-15,Yud-704508,Sneakers,Clothing,102.51,2,205.02,CUST-347267,Mathew,Hernandez,Online Payment
2024-05-15,ENj-977247,History,Books,37.19,6,223.14,CUST-039578,Stephanie,Rogers,Debit Card
2024-05-15,rzk-543123,Jeans,Clothing,37.48,4,149.92,CUST-047661,Donna,Barber,Debit Card
2024-05-15,AfF-669867,Lamp,Home & Garden,128.41,5,642.05,CUST-393633,John,White,Online Payment
2024-05-15,FLx-636850,Cushion,Home & Garden,29.74,5,148.7,CUST-203429,Brandon,Torres,Debit Card
2024-05-15,yvB-373940,Action Figure,Toys & Games,26.1,4,104.4,CUST-256839,Matthew,Benson,Debit Card
2024-05-15,WkS-464387,Sneakers,Clothing,149.23,1,149.23,CUST-317770,Cheryl,Cuevas,Online Payment
2024-05-15,TUe-176793,T-shirt,Clothing,44.45,8,355.6,CUST-198408,Timothy,Flores,Cash
2024-05-15,HGg-421230,Novel,Books,25.7,8,205.6,CUST-451295,Robert,Mcdaniel,Cash
2024-05-15,gls-298588,Laptop,Electronics,1378.34,7,9648.38,CUST-282120,Michael,Bruce,Credit Card
2024-05-15,wGS-329459,Board Game,Toys & Games,38.64,2,77.28,CUST-464787,Jason,Long,Credit Card
2024-05-15,ikA-641447,History,Books,24.12,5,120.6,CUST-813051,Brandon,Santos,Cash
2024-05-15,DsQ-054669,Smartphone,Electronics,839.55,8,6716.4,CUST-637404,Timothy,Warner,Credit Card
2024-05-15,lwu-651512,Science Fiction,Books,25.94,9,233.46,CUST-376137,Donna,Thompson,Credit Card
2024-05-15,xqL-441861,Dress,Clothing,132.89,8,1063.12,CUST-582122,Jonathan,Morales,Online Payment
2024-05-15,MzW-613815,Headphones,Electronics,253.69,6,1522.14,CUST-624253,Todd,Castaneda,Online Payment
2024-05-15,TJc-442980,Sneakers,Clothing,102.47,3,307.41,CUST-384653,Jonathan,Peterson,Credit Card
2024-05-15,VoY-233574,Dress,Clothing,148.82,8,1190.56,CUST-664429,Jenna,Baker,Online Payment
2024-05-15,Fmc-874911,T-shirt,Clothing,33.57,8,268.56,CUST-914829,Robert,Moses,Cash
2024-05-15,Kqb-041661,Shampoo,Health & Beauty,46.91,9,422.19,CUST-135316,James,Higgins,Cash
2024-05-15,yZG-210819,Sneakers,Clothing,241.45,1,241.45,CUST-364140,Karen,Hernandez,Online Payment
2024-05-15,LVF-880438,Dress,Clothing,49.87,2,99.74,CUST-797039,Angela,Ferguson,Cash
2024-05-15,nzi-301520,Dress,Clothing,155.42,3,466.26,CUST-632828,Michael,Burns,Credit Card
2024-05-15,Pho-466710,Science Fiction,Books,24.6,1,24.6,CUST-197430,Aaron,Collins,Online Payment
2024-05-15,DkL-276226,Puzzle,Toys & Games,49.84,4,199.36,CUST-665901,Kimberly,Osborne,Online Payment
2024-05-15,VwN-513516,Video Game,Toys & Games,58.9,8,471.2,CUST-513331,Joshua,Flowers,Online Payment
2024-05-15,eUU-835063,Video Game,Toys & Games,56.84,9,511.56,CUST-182340,Robert,Flores,Cash
2024-05-15,Opr-693780,Science Fiction,Books,25.76,7,180.32,CUST-026815,William,Howell,Cash
2024-05-15,gho-897087,Cushion,Home & Garden,5.31,7,37.17,CUST-431603,Traci,Watson,Cash
2024-05-15,RGp-367509,Perfume,Health & Beauty,162.19,9,1459.71,CUST-117344,Kristopher,Carpenter,Cash
2024-05-15,kJV-721518,Camera,Electronics,996.32,5,4981.6,CUST-119891,Kerri,Williams,Online Payment
2024-05-15,woj-636216,Chair,Home & Garden,62.79,3,188.37,CUST-449422,Lauren,Rodriguez,Cash
2024-05-15,tlH-132888,Puzzle,Toys & Games,17.73,4,70.92,CUST-629924,Sandra,Chen,Cash
2024-05-15,amJ-909650,Cushion,Home & Garden,46.2,7,323.4,CUST-727497,Brad,Hudson,Online Payment
2024-05-15,ZgB-178912,Makeup Kit,Health & Beauty,98.31,1,98.31,CUST-804620,Victoria,Garcia,Online Payment
2024-05-15,dZi-988667,Action Figure,Toys & Games,96.44,7,675.08,CUST-776225,Rachel,Lowe,Online Payment
2024-05-15,UDt-884825,Shampoo,Health & Beauty,47.49,5,237.45,CUST-728455,Natasha,Moody,Credit Card
2024-05-15,Btj-099958,Perfume,Health & Beauty,156.68,7,1096.76,CUST-018486,Heidi,Gaines,Credit Card
2024-05-15,UUT-615656,Science Fiction,Books,12.94,7,90.58,CUST-460284,Carlos,King,Online Payment
2024-05-15,YOc-235935,Headphones,Electronics,279.73,2,559.46,CUST-661832,Cynthia,Oneal,Debit Card
2024-05-15,aqD-400495,Action Figure,Toys & Games,60.89,7,426.23,CUST-933319,Alexander,Jones,Cash
2024-05-15,CWb-231637,Headphones,Electronics,90.45,8,723.6,CUST-183670,Christian,Smith,Cash
2024-05-15,kug-223294,History,Books,21.84,5,109.2,CUST-389043,Michael,Brown,Credit Card
2024-05-15,xXr-467978,Camera,Electronics,1459.18,7,10214.26,CUST-107300,Zoe,Andersen,Debit Card
2024-05-15,fqm-928056,Video Game,Toys & Games,53.3,5,266.5,CUST-364223,Todd,Price,Credit Card
2024-05-15,LNq-581535,Blanket,Home & Garden,42.24,5,211.2,CUST-481933,Michelle,Rodriguez,Debit Card
2024-05-15,VqL-009672,Laptop,Electronics,952.52,7,6667.64,CUST-100758,Carol,Jordan,Debit Card
2024-05-15,gHA-193722,Science Fiction,Books,28.36,5,141.8,CUST-662640,Willie,Hinton,Debit Card
2024-05-15,jqz-150488,Lamp,Home & Garden,132.32,6,793.92,CUST-153468,Rebecca,Rice,Credit Card
2024-05-15,Ben-387657,Lamp,Home & Garden,105.68,4,422.72,CUST-151699,Justin,Day,Cash
2024-05-15,xaf-067627,Blanket,Home & Garden,48.76,8,390.08,CUST-295737,Bradley,Clay,Cash
2024-05-15,sLh-320429,Cushion,Home & Garden,18.8,7,131.6,CUST-390296,Robin,Clark,Credit Card
2024-05-15,srx-887764,Action Figure,Toys & Games,105.05,8,840.4,CUST-031972,Joshua,Bush,Debit Card
2024-05-15,BFf-565482,Smartphone,Electronics,294.0,4,1176.0,CUST-556882,Jose,Miller,Debit Card
2024-05-15,Gvh-799528,Skin Cream,Health & Beauty,33.62,9,302.58,CUST-292025,Paula,Rodriguez,Cash
2024-05-15,zzQ-822137,Puzzle,Toys & Games,16.71,5,83.55,CUST-022941,Chelsea,Newton,Cash
2024-05-15,ySa-353494,T-shirt,Clothing,20.69,7,144.83,CUST-771166,Gabrielle,Branch,Online Payment
2024-05-15,mQo-870303,Laptop,Electronics,1657.92,5,8289.6,CUST-191161,Martin,Williams,Cash
2024-05-15,wHK-160278,Skin Cream,Health & Beauty,71.71,6,430.26,CUST-470123,Stephanie,Ewing,Cash
2024-05-15,jgQ-936814,Puzzle,Toys & Games,36.82,8,294.56,CUST-976331,Vanessa,Stephens,Credit Card
2024-05-15,NXX-710678,Dress,Clothing,36.8,6,220.8,CUST-982563,Barbara,Nguyen,Credit Card
2024-05-15,RTr-998689,Laptop,Electronics,1541.68,4,6166.72,CUST-130986,Kimberly,Williams,Debit Card
2024-05-15,DWK-574524,Chair,Home & Garden,133.73,4,534.92,CUST-300890,Michael,Perkins,Cash
2024-05-15,dIT-219887,Biography,Books,25.37,6,152.22,CUST-557183,Michael,Johnson,Online Payment
2024-05-15,PJt-630209,Shampoo,Health & Beauty,6.45,4,25.8,CUST-326669,Renee,Boyle,Credit Card
2024-05-15,ehn-093116,Makeup Kit,Health & Beauty,82.23,8,657.84,CUST-885229,Aaron,Gomez,Online Payment
2024-05-15,dhp-963623,Novel,Books,20.99,3,62.97,CUST-621828,Michelle,Silva,Credit Card
2024-05-15,EBs-015252,Science Fiction,Books,13.16,9,118.44,CUST-901408,Michael,Solomon,Credit Card
2024-05-15,sWI-819544,Biography,Books,26.95,4,107.8,CUST-368200,Charles,Richardson,Credit Card
2024-05-15,icm-938097,History,Books,30.44,1,30.44,CUST-577628,Angela,Becker,Debit Card
2024-05-15,BTH-308003,Shampoo,Health & Beauty,13.08,9,117.72,CUST-915971,Kyle,Edwards,Cash
2024-05-15,oHg-118606,Makeup Kit,Health & Beauty,34.36,5,171.8,CUST-045862,Gabriela,Henderson,Online Payment
2024-05-15,zKJ-452585,Perfume,Health & Beauty,143.88,3,431.64,CUST-994761,Amy,Mccarthy,Cash
2024-05-15,Ckx-739848,Sneakers,Clothing,296.53,8,2372.24,CUST-323207,Bryan,Shaw,Cash
2024-05-15,dfX-995546,Shampoo,Health & Beauty,29.86,6,179.16,CUST-047997,Amber,Brown,Cash
2024-05-15,Pce-913651,Dress,Clothing,67.68,6,406.08,CUST-427163,Lucas,Williams,Debit Card
2024-05-15,oVn-647806,Sneakers,Clothing,247.9,8,1983.2,CUST-600927,Rhonda,Sharp,Credit Card
2024-05-15,Jth-332855,Lamp,Home & Garden,74.16,2,148.32,CUST-681789,Beverly,Rogers,Credit Card
2024-05-15,ykC-256523,Jeans,Clothing,30.91,5,154.55,CUST-494590,Wanda,Fox,Credit Card
2024-05-15,TnY-097216,Novel,Books,28.32,7,198.24,CUST-252601,Melissa,Mcgee,Credit Card
2024-05-15,vHs-283984,Action Figure,Toys & Games,143.52,1,143.52,CUST-590448,Linda,Williams,Credit Card
2024-05-15,sEw-008714,Sneakers,Clothing,64.25,9,578.25,CUST-576815,Connie,Miller,Cash
2024-05-15,hyP-345894,Science Fiction,Books,27.92,9,251.28,CUST-793305,Ryan,Armstrong,Cash
2024-05-15,msn-247741,Chair,Home & Garden,68.38,1,68.38,CUST-553917,Colton,Gibbs,Cash
2024-05-15,Bsr-794598,Smartphone,Electronics,662.3,9,5960.7,CUST-050319,Regina,Huff,Debit Card
2024-05-15,GVf-330048,Headphones,Electronics,282.07,3,846.21,CUST-587872,Joan,Delacruz,Cash
2024-05-15,noh-766928,History,Books,37.17,4,148.68,CUST-726578,Joseph,Baxter,Online Payment
2024-05-15,pBI-144803,Puzzle,Toys & Games,37.42,7,261.94,CUST-121699,Nicholas,Beck,Online Payment
2024-05-15,wEK-290389,Laptop,Electronics,1761.08,9,15849.72,CUST-827641,Micheal,Johnson,Cash
2024-05-15,FAD-732606,Chair,Home & Garden,165.71,9,1491.39,CUST-778163,Joseph,Shea,Debit Card
2024-05-15,YYD-322421,Lamp,Home & Garden,139.26,3,417.78,CUST-771404,Elizabeth,Andrews,Cash
2024-05-15,QOU-752848,Laptop,Electronics,739.07,6,4434.42,CUST-290121,Dale,Bradley,Online Payment
2024-05-15,Vmb-615028,Puzzle,Toys & Games,24.23,9,218.07,CUST-869670,William,Simpson,Online Payment
2024-05-15,HfF-227768,Skin Cream,Health & Beauty,53.79,7,376.53,CUST-779587,Jessica,Hoffman,Cash
2024-05-15,Hnx-049244,Lamp,Home & Garden,47.59,9,428.31,CUST-330944,Caleb,Carter,Cash
2024-05-15,Ftx-183849,Dress,Clothing,82.81,1,82.81,CUST-077548,Kimberly,Washington,Online Payment
2024-05-15,iOJ-757707,Chair,Home & Garden,61.0,1,61.0,CUST-062251,Nicholas,Williams,Cash
2024-05-15,UQe-699159,Cushion,Home & Garden,32.8,6,196.8,CUST-467458,Lisa,Chapman,Cash
2024-05-15,CEO-303349,T-shirt,Clothing,43.16,6,258.96,CUST-751445,Tracy,Garrett,Credit Card
2024-05-15,PYO-577865,T-shirt,Clothing,40.45,2,80.9,CUST-748791,Erin,Vasquez,Online Payment
2024-05-15,RhU-328439,Laptop,Electronics,1755.61,3,5266.83,CUST-625188,Timothy,Perry,Credit Card
2024-05-15,aMV-056264,Smartphone,Electronics,975.74,4,3902.96,CUST-449987,Monica,Parrish,Credit Card
2024-05-15,Fhu-658980,Camera,Electronics,1080.91,9,9728.19,CUST-410456,Elizabeth,Morris,Credit Card
2024-05-15,Emh-063447,Makeup Kit,Health & Beauty,24.01,6,144.06,CUST-625183,Kenneth,Owen,Online Payment
2024-05-15,dBz-677246,T-shirt,Clothing,30.74,9,276.66,CUST-702058,John,Rowe,Cash
2024-05-15,bMJ-545303,Perfume,Health & Beauty,146.62,5,733.1,CUST-168499,Juan,Brown,Cash
2024-05-15,sIP-504729,Smartphone,Electronics,646.46,6,3878.76,CUST-519726,Mario,Owens,Online Payment
2024-05-15,MxI-527908,Makeup Kit,Health & Beauty,22.8,1,22.8,CUST-717587,Garrett,Ramirez,Debit Card
2024-05-15,tGU-669062,Headphones,Electronics,171.07,4,684.28,CUST-270929,Anthony,Lester,Debit Card
2024-05-15,bgj-580663,Blanket,Home & Garden,22.79,3,68.37,CUST-164056,Katherine,Schroeder,Online Payment
2024-05-15,gVN-229045,Smartphone,Electronics,294.88,1,294.88,CUST-886205,William,Lee,Cash
2024-05-15,qeL-984441,Laptop,Electronics,650.28,1,650.28,CUST-370588,Nicole,Keith,Cash
2024-05-15,VTH-931719,Science Fiction,Books,25.04,1,25.04,CUST-614983,Heather,Russell,Cash
2024-05-15,qtb-709975,Laptop,Electronics,1028.05,9,9252.45,CUST-940579,Kelly,Wang,Online Payment
2024-05-15,RIf-728985,Skin Cream,Health & Beauty,45.71,6,274.26,CUST-450816,Janet,Brady,Online Payment
2024-05-15,sYj-718519,Laptop,Electronics,1050.52,6,6303.12,CUST-471666,Sarah,Austin,Credit Card
2024-05-15,iiy-478121,Makeup Kit,Health & Beauty,68.78,9,619.02,CUST-186627,Cindy,Ellis,Credit Card
2024-05-15,ryF-675809,Board Game,Toys & Games,18.86,8,150.88,CUST-524473,Kathryn,Navarro,Credit Card
2024-05-15,qmg-677214,Board Game,Toys & Games,31.47,7,220.29,CUST-797678,Lori,Ramirez,Online Payment
2024-05-15,Ewb-070896,Headphones,Electronics,299.59,4,1198.36,CUST-602425,Jennifer,Rosales,Cash
2024-05-15,Rgt-371631,Makeup Kit,Health & Beauty,66.92,6,401.52,CUST-087287,Valerie,Phillips,Cash
2024-05-15,hET-376513,Cushion,Home & Garden,9.35,6,56.1,CUST-326125,Kayla,Sandoval,Online Payment
2024-05-15,ioy-810968,Science Fiction,Books,28.38,2,56.76,CUST-881569,Vicki,Cook,Online Payment
2024-05-15,gdC-892713,Shampoo,Health & Beauty,42.27,2,84.54,CUST-476812,Rebecca,Bowman,Cash
2024-05-15,PuA-230709,Blanket,Home & Garden,77.04,6,462.24,CUST-193482,Tara,Schwartz,Credit Card
2024-05-15,TNI-474696,History,Books,43.87,5,219.35,CUST-857542,Autumn,Bennett,Debit Card
2024-05-15,qpL-664109,Action Figure,Toys & Games,93.16,6,558.96,CUST-988383,Jennifer,Flores,Credit Card
2024-05-15,rty-447821,Smartphone,Electronics,557.77,3,1673.31,CUST-078127,Ann,Bell,Online Payment
2024-05-15,izH-224588,Makeup Kit,Health & Beauty,45.95,2,91.9,CUST-337158,John,Price,Debit Card
2024-05-15,FBX-981009,Headphones,Electronics,149.47,7,1046.29,CUST-873570,Zachary,Murphy,Online Payment
2024-05-15,Gps-610810,Lamp,Home & Garden,121.35,4,485.4,CUST-210805,Shannon,Sanchez,Debit Card
2024-05-15,wxg-352856,Novel,Books,15.57,6,93.42,CUST-707939,Paul,Logan,Cash
2024-05-15,ndj-275983,Cushion,Home & Garden,30.13,2,60.26,CUST-745140,Julian,Hernandez,Online Payment
2024-05-15,qyv-208094,Chair,Home & Garden,33.66,9,302.94,CUST-110906,Morgan,Edwards,Cash
2024-05-15,tZC-978091,History,Books,28.35,2,56.7,CUST-491462,Stephen,Johnson,Cash
2024-05-15,XJI-392291,Biography,Books,21.61,5,108.05,CUST-774452,David,Goodman,Online Payment
2024-05-15,LnD-183355,Cushion,Home & Garden,47.37,3,142.11,CUST-183065,Katrina,Miller,Online Payment
2024-05-15,GJX-792254,Novel,Books,20.28,2,40.56,CUST-801936,Matthew,Potter,Online Payment
2024-05-15,wUy-226760,Biography,Books,21.12,8,168.96,CUST-276968,Stacey,Wiggins,Cash
2024-05-15,KcF-418060,Dress,Clothing,144.23,5,721.15,CUST-653721,Richard,Jordan,Credit Card
2024-05-15,GMt-263765,Shampoo,Health & Beauty,41.5,1,41.5,CUST-852159,Derrick,Gilmore,Debit Card
2024-05-15,kPO-235994,Sneakers,Clothing,143.51,2,287.02,CUST-710746,Carlos,Rivera,Cash
2024-05-15,CQF-762374,Dress,Clothing,95.92,8,767.36,CUST-115301,Christopher,Camacho,Debit Card
2024-05-15,SeO-070724,History,Books,47.87,8,382.96,CUST-934406,Richard,Bennett,Online Payment
2024-05-15,YzD-471922,Dress,Clothing,164.51,9,1480.59,CUST-729960,Brandy,Martin,Online Payment
2024-05-15,VCR-974485,Perfume,Health & Beauty,57.57,3,172.71,CUST-645654,Joanna,Abbott,Online Payment
2024-05-15,Fje-975743,Action Figure,Toys & Games,16.82,4,67.28,CUST-760307,Deanna,Hernandez,Credit Card
2024-05-15,SON-009602,Lamp,Home & Garden,100.07,9,900.63,CUST-661091,Gary,Gardner,Cash
2024-05-15,CDd-839761,T-shirt,Clothing,24.67,3,74.01,CUST-500942,Loretta,Parker,Debit Card
2024-05-15,cQU-598266,Perfume,Health & Beauty,115.35,8,922.8,CUST-486252,Christine,Hanson,Debit Card
2024-05-15,YXS-131810,Biography,Books,34.03,4,136.12,CUST-758208,Dorothy,Mckay,Online Payment
2024-05-15,cCW-471145,Lamp,Home & Garden,112.86,1,112.86,CUST-820723,Douglas,Bryan,Debit Card
2024-05-15,Hwh-914018,Headphones,Electronics,180.91,9,1628.19,CUST-962593,Jennifer,Joseph,Online Payment
2024-05-15,xtU-785221,T-shirt,Clothing,11.52,3,34.56,CUST-733060,Austin,Graves,Credit Card
2024-05-15,LiK-180112,Jeans,Clothing,74.42,1,74.42,CUST-055328,Janet,Waters,Debit Card
2024-05-15,xSE-994076,Novel,Books,16.43,4,65.72,CUST-812226,Anna,Terry,Credit Card
2024-05-15,sba-036665,Blanket,Home & Garden,37.27,7,260.89,CUST-145116,Jack,Hunter,Online Payment
2024-05-15,ArX-217830,Skin Cream,Health & Beauty,39.85,2,79.7,CUST-908700,James,Jones,Cash
2024-05-15,Gmo-974896,Sneakers,Clothing,276.64,8,2213.12,CUST-895743,Cindy,Hernandez,Online Payment
2024-05-15,yyt-130212,Blanket,Home & Garden,52.97,9,476.73,CUST-633974,Nicole,Lloyd,Online Payment
2024-05-15,ORl-009768,Board Game,Toys & Games,16.61,9,149.49,CUST-686222,Jessica,West,Online Payment
2024-05-15,Psf-100740,Shampoo,Health & Beauty,44.42,2,88.84,CUST-708602,Susan,Wright,Credit Card
2024-05-15,JMK-338921,Chair,Home & Garden,74.08,1,74.08,CUST-737612,Elizabeth,Smith,Credit Card
2024-05-15,bnC-587179,Biography,Books,15.02,9,135.18,CUST-972400,Martin,Munoz,Cash
2024-05-15,Paj-724608,Makeup Kit,Health & Beauty,88.83,1,88.83,CUST-750236,Tina,Wood,Debit Card
2024-05-15,PxI-746611,Shampoo,Health & Beauty,46.37,7,324.59,CUST-448030,Tyler,Hall,Cash
2024-05-15,POd-331229,Action Figure,Toys & Games,101.99,4,407.96,CUST-729270,Christine,Peterson,Cash
2024-05-15,hir-576679,Video Game,Toys & Games,52.13,1,52.13,CUST-378939,Adrian,Waller,Online Payment
2024-05-15,Zgb-736271,Action Figure,Toys & Games,63.26,9,569.34,CUST-914463,Heidi,Little,Debit Card
2024-05-15,OIK-565155,T-shirt,Clothing,27.56,2,55.12,CUST-186410,Amanda,Moran,Debit Card
2024-05-15,Rtp-116842,Shampoo,Health & Beauty,48.22,5,241.1,CUST-839995,Jennifer,Velasquez,Online Payment
2024-05-15,Iwj-890816,Action Figure,Toys & Games,86.73,4,346.92,CUST-224822,Michael,Haynes,Cash
2024-05-15,GEF-727492,Perfume,Health & Beauty,69.24,5,346.2,CUST-372793,Robert,Moss,Cash
2024-05-15,eDR-043181,Skin Cream,Health & Beauty,74.73,7,523.11,CUST-072995,Theresa,Dean,Credit Card
2024-05-15,PMl-196318,Headphones,Electronics,58.98,1,58.98,CUST-211161,Sara,Hale,Debit Card
2024-05-15,hQK-351257,Action Figure,Toys & Games,42.31,3,126.93,CUST-989944,Cynthia,Carter,Debit Card
2024-05-15,KxL-655386,Chair,Home & Garden,111.53,9,1003.77,CUST-571120,Amber,Thompson,Credit Card
2024-05-15,gnv-639036,Dress,Clothing,181.07,8,1448.56,CUST-424160,Jill,Lee,Cash
2024-05-15,BBI-999618,Cushion,Home & Garden,5.25,1,5.25,CUST-805282,Michelle,Nguyen,Credit Card
2024-05-15,IuX-597687,Jeans,Clothing,81.75,4,327.0,CUST-891312,Deanna,Ross,Cash
2024-05-15,fMi-655931,Cushion,Home & Garden,35.46,3,106.38,CUST-981004,Melissa,Taylor,Cash
2024-05-15,WOK-162736,Makeup Kit,Health & Beauty,32.13,2,64.26,CUST-803348,David,Barnes,Online Payment
2024-05-15,vbV-568583,Puzzle,Toys & Games,26.78,2,53.56,CUST-561454,Abigail,Valenzuela,Cash
2024-05-15,PhT-742285,Headphones,Electronics,171.72,4,686.88,CUST-703113,David,Castaneda,Debit Card
2024-05-15,ScK-416870,Blanket,Home & Garden,49.36,5,246.8,CUST-458099,Antonio,Walters,Credit Card
2024-05-15,nuC-855309,Perfume,Health & Beauty,137.85,9,1240.65,CUST-602507,Matthew,Logan,Online Payment
2024-05-15,RBB-173477,Chair,Home & Garden,68.04,3,204.12,CUST-498473,Casey,Sutton,Debit Card
2024-05-15,FFl-875928,Novel,Books,11.89,2,23.78,CUST-598485,Jerry,Watkins,Online Payment
2024-05-15,scs-547022,Skin Cream,Health & Beauty,32.4,9,291.6,CUST-703559,Brian,Martinez,Online Payment
2024-05-15,Knz-056583,T-shirt,Clothing,43.66,9,392.94,CUST-618499,Katherine,Baker,Online Payment
2024-05-15,Kqr-717116,Puzzle,Toys & Games,13.78,5,68.9,CUST-669968,Lisa,Lee,Credit Card
2024-05-15,tHd-622498,Shampoo,Health & Beauty,27.3,3,81.9,CUST-102922,Theresa,Henderson,Online Payment
2024-05-15,abu-220180,Chair,Home & Garden,158.77,9,1428.93,CUST-761176,Rachel,Price,Debit Card
2024-05-15,Bvx-468159,Video Game,Toys & Games,57.13,4,228.52,CUST-716423,Melissa,Anderson,Debit Card
2024-05-15,GGh-467197,Puzzle,Toys & Games,29.75,5,148.75,CUST-845059,Steven,Costa,Credit Card
2024-05-15,SIE-617892,Makeup Kit,Health & Beauty,47.23,9,425.07,CUST-197960,Raymond,Scott,Online Payment
2024-05-15,kYN-618061,Blanket,Home & Garden,85.66,7,599.62,CUST-928918,Samuel,Salinas,Debit Card
2024-05-15,Quo-804480,Sneakers,Clothing,189.33,4,757.32,CUST-693680,David,Thompson,Debit Card
2024-05-15,HIl-980853,Sneakers,Clothing,296.52,5,1482.6,CUST-778855,Jake,Whitehead,Credit Card
2024-05-15,yFk-308632,Jeans,Clothing,92.7,7,648.9,CUST-872404,William,Jimenez,Cash
2024-05-15,sct-291102,Action Figure,Toys & Games,79.44,7,556.08,CUST-835172,Nicholas,Olson,Credit Card
2024-05-15,BGy-878221,Shampoo,Health & Beauty,22.65,7,158.55,CUST-705241,Crystal,Martin,Credit Card
2024-05-15,Uhs-549028,Skin Cream,Health & Beauty,65.5,5,327.5,CUST-022796,Philip,Nelson,Credit Card
2024-05-15,WBI-019385,Cushion,Home & Garden,42.79,7,299.53,CUST-604469,Krystal,Cox,Debit Card
2024-05-15,NKv-609855,Headphones,Electronics,237.45,5,1187.25,CUST-496282,Cody,Scott,Cash
2024-05-15,HLq-803634,Sneakers,Clothing,174.69,3,524.07,CUST-777006,Jacqueline,Davidson,Credit Card
2024-05-15,jdk-728742,Laptop,Electronics,1070.53,6,6423.18,CUST-195996,Sarah,Wagner,Debit Card
2024-05-15,nlv-886974,Laptop,Electronics,1515.3,8,12122.4,CUST-917038,John,Holmes,Cash
2024-05-15,OfB-478033,Science Fiction,Books,26.86,1,26.86,CUST-239484,Patrick,Williams,Credit Card
2024-05-15,tzy-137468,Jeans,Clothing,23.48,4,93.92,CUST-037299,Brandon,Fernandez,Credit Card
2024-05-15,qoY-921864,Perfume,Health & Beauty,139.36,9,1254.24,CUST-279782,Joe,Chapman,Debit Card
2024-05-15,Cmz-025912,Camera,Electronics,1175.61,1,1175.61,CUST-965613,Peter,Contreras,Online Payment
2024-05-15,pfq-715705,Board Game,Toys & Games,56.61,1,56.61,CUST-081213,Yvonne,Tucker,Online Payment
2024-05-15,iDq-293518,Shampoo,Health & Beauty,40.66,3,121.98,CUST-798399,Adam,Rodriguez,Debit Card
2024-05-15,NTx-933069,Perfume,Health & Beauty,67.75,2,135.5,CUST-848208,Misty,Davis,Debit Card
2024-05-15,VwS-188873,Blanket,Home & Garden,63.04,9,567.36,CUST-738742,Ashley,Jennings,Debit Card
2024-05-15,bcL-014675,Video Game,Toys & Games,58.48,7,409.36,CUST-521256,Peter,Parker,Credit Card
2024-05-15,gTS-205988,Biography,Books,29.49,4,117.96,CUST-412007,Brian,Stuart,Cash
2024-05-15,uwd-575376,Chair,Home & Garden,165.52,4,662.08,CUST-602153,David,Graham,Credit Card
2024-05-15,eio-313841,Jeans,Clothing,62.32,3,186.96,CUST-170428,Sydney,Evans,Debit Card
2024-05-15,oJW-507731,Dress,Clothing,95.37,9,858.33,CUST-603158,Heather,Santos,Credit Card
2024-05-15,hUC-117024,Board Game,Toys & Games,36.92,4,147.68,CUST-658011,Bailey,Mooney,Online Payment
2024-05-15,XaZ-356490,Dress,Clothing,74.0,5,370.0,CUST-415943,Jennifer,Rodriguez,Credit Card
2024-05-15,kMj-519324,Shampoo,Health & Beauty,40.88,5,204.4,CUST-832969,Anne,Hunter,Online Payment
2024-05-15,crO-178520,History,Books,23.63,7,165.41,CUST-844610,Tanner,Hawkins,Debit Card
2024-05-15,eWH-183073,Jeans,Clothing,61.97,5,309.85,CUST-978173,Rachel,Todd,Online Payment
2024-05-15,RAC-329670,Smartphone,Electronics,722.57,8,5780.56,CUST-196528,Janet,Rogers,Cash
2024-05-15,YGQ-344284,Laptop,Electronics,580.15,7,4061.05,CUST-361373,Susan,Davis,Cash
2024-05-15,bwp-475202,Smartphone,Electronics,276.19,6,1657.14,CUST-883564,Andrea,Pennington,Online Payment
2024-05-15,blv-489532,Laptop,Electronics,1008.63,4,4034.52,CUST-403073,Alexander,Bryant,Credit Card
2024-05-15,fMO-192246,Makeup Kit,Health & Beauty,78.65,8,629.2,CUST-066914,Lance,Nicholson,Credit Card
2024-05-15,qWc-686750,Puzzle,Toys & Games,29.78,2,59.56,CUST-755544,Kathy,Andrews,Cash
2024-05-15,GmG-253202,T-shirt,Clothing,22.34,5,111.7,CUST-844528,Victoria,Smith,Credit Card
2024-05-15,Vwi-817692,Video Game,Toys & Games,54.04,7,378.28,CUST-003370,Joe,Love,Credit Card
2024-05-15,CXB-220343,Action Figure,Toys & Games,143.25,1,143.25,CUST-588447,Cynthia,Brown,Online Payment
2024-05-15,fHf-337054,Sneakers,Clothing,256.89,7,1798.23,CUST-811563,Brittney,Gutierrez,Credit Card
